1.570580592608101824e+03 4.908309207923462054e+03
3.438526167669457209e+03 1.638874301575363461e+03
4.464095687978054229e+03 3.077454323291203764e+03
2.965788785208341324e+03 1.259462495630095646e+03
2.010699566460842107e+03 3.120244867594194147e+03
4.344524882253347641e+03 3.051187304232783845e+03
1.679918670412597749e+03 2.130098077395614382e+03
1.395544783384225639e+03 2.365864937815358644e+03
5.029418788910138574e+03 1.489935896319064796e+03
5.187973757391250729e+03 1.063231396397324033e+03
5.232466744051495880e+03 1.123916722160394102e+03
3.509596734259428104e+03 6.732048680876456501e+02
1.259166833998144966e+03 2.180883279973934350e+03
4.701039036166858750e+03 2.809842543503589695e+03
3.023828047083390629e+03 4.311694889304080789e+03
2.034267500624423064e+03 4.219219992023431587e+03
3.435156548749968351e+03 3.614579665293009612e+02
9.543145056077704567e+02 4.276512585250023221e+03
5.043197526866695625e+03 2.124588825955659559e+03
3.533693970332728441e+03 3.878459555911614643e+03
4.444721814407418606e+03 2.272984421752179969e+03
4.444721814407418606e+03 2.298189034099325454e+03
4.722377797104762067e+03 1.760134740848162437e+03
1.318699537815210533e+03 1.048278923309787160e+03
1.845354245174434254e+03 9.865861963876645859e+02
2.985134463239293837e+03 4.544271474675133504e+03
2.038983653375319591e+03 1.870336786665698810e+03
2.072576505373553118e+03 1.807797727184206678e+03
1.892653890958500142e+03 1.542710561480032538e+03
2.636443934716422973e+03 2.030621958014175561e+03
1.579018239397400066e+03 1.937652307672937468e+03
1.411516073372563142e+03 3.882626367180946545e+03
3.287530551371958609e+03 4.167993381406211483e+03
3.771320911916927798e+03 3.830878989596450083e+03
5.245020975264072149e+03 1.631711572299078853e+03
3.134955142267132487e+03 7.409596493895643334e+02
4.432903503336442554e+03 2.558139214091044778e+03
4.018008662775099310e+03 2.569210961823936486e+03
2.334667000735540114e+03 1.681181144993066255e+03
1.869851962716928256e+03 4.502850920022083301e+03
4.890400147513726552e+03 1.700537411578543697e+03
5.081707464653324678e+03 1.273358874711588442e+03
1.897003363888110243e+03 4.465007162307833823e+03
1.432070988551912706e+03 9.607055246837358027e+02
3.317508193674907034e+03 8.134691675705391845e+02
5.168126760528113664e+03 1.166477939277745236e+03
1.639957284187972846e+03 1.585718878670230424e+03
1.284151160391218355e+03 1.878237810477412722e+03
2.828380887918155622e+03 3.643649824673070725e+03
2.684740093441329918e+03 3.324404191971532782e+03
4.781062955888640317e+03 8.556430936528948905e+02
3.583944057656642599e+03 4.065408696817924920e+03
2.396417231079837620e+03 8.071556062565459797e+02
2.914361741855822402e+03 2.452652130839725032e+03
6.690348978283037695e+02 2.215828559839669197e+03
2.356734000254769398e+03 4.259304045617142947e+03
4.187030141994931910e+03 6.488233885590473164e+02
1.872767578829045988e+03 1.006878033988260199e+03
5.181722930559590168e+03 1.510037955329406941e+03
2.195172158367601696e+03 4.820193857066356941e+03
1.990066534559718093e+03 4.914937752570313933e+03
3.317134509331081972e+03 1.844297570316262636e+03
1.603554132572860681e+03 2.960719426835277318e+03
3.364505754620385233e+03 2.898438601542055494e+03
2.372122897995341646e+03 4.917241396646906651e+03
2.511680709632247272e+03 3.905510638514436323e+03
3.928013514004571789e+03 1.391302784120467550e+03
1.570929619539011355e+03 8.649276063119467608e+02
2.216232128392506183e+03 8.575200756447743515e+02
1.243756247644307905e+03 2.717996025559380541e+03
4.386121881047005445e+03 3.206386017727096259e+03
5.327738516957490901e+03 7.910412087731940574e+02
1.211028957975878484e+03 1.255971306183030947e+03
1.304237496380574385e+03 1.532297604772842533e+03
2.083372696660622751e+03 3.147757030193433366e+03
2.655935653131293748e+03 1.935552098403056789e+03
1.587098530669403772e+03 9.857777799019509075e+02
4.643985125984950173e+03 2.307954577022352623e+03
2.237024560314736846e+03 5.495205242308785500e+02
4.690910209474650401e+03 2.212079602715033616e+03
4.321648516647283941e+03 1.348579131914578056e+03
1.861399913755155012e+03 3.584323007673280244e+03
4.536364334688853887e+03 2.965035797620950689e+03
1.212650726226348752e+03 4.564983063441609374e+03
5.134624981646139531e+03 5.272626665731824005e+02
5.134624981646139531e+03 9.360388523756271297e+02
1.294323072407607242e+03 1.089367040120741422e+03
4.698248022213326294e+03 4.371499023325694679e+02
5.014893130406648197e+03 4.198589943671168498e+02
4.484922473596138843e+03 5.177339270181532811e+02
4.716560170796329658e+03 8.583619662656736864e+02
2.878393584454023312e+03 1.798751429920807823e+03
2.150480312234674784e+03 3.550575301960467186e+03
2.763411068333966796e+03 5.842557807868164446e+02
3.984468787990259443e+03 7.956509021842855418e+02
1.664316287168803683e+03 4.528336435560502650e+03
3.881893676066519220e+03 8.490279852317743234e+02
1.730179644828883966e+03 5.063254818142490876e+03
1.022431247591560918e+03 4.635085279926235671e+03
2.015869587904176569e+03 4.831875546173037037e+03
2.176026177870697211e+03 7.280055778638190986e+02
1.193800866737920160e+03 2.993620611369561175e+03
9.393236250767134834e+02 3.182642890364344566e+03
1.292993589476443503e+03 2.956210359839236389e+03
4.552183163222986877e+03 1.402776800392519590e+03
5.191637082175842806e+03 7.795534702372301581e+02
8.006363583833336861e+02 3.896957948441167446e+03
4.330541292127472843e+03 3.425566719252328767e+03
3.824817692872670250e+03 8.222384904709488183e+02
2.252919734133106886e+03 1.245936601289722148e+03
3.475645996537674819e+03 4.211703125877093953e+03
2.902872150949494880e+03 2.791327464975532621e+03
2.419136385470974346e+03 9.752363554294130381e+02
1.539929739672081951e+03 4.818585704747444652e+03
5.067071085976859649e+03 1.643069456152995599e+03
4.722312119510728735e+03 1.852629338277853321e+03
2.220793942185475316e+03 8.230345875609046971e+02
3.529278524561992981e+03 3.489146854160953353e+03
2.860686220058976687e+03 4.532588424020398634e+03
1.020834408915880772e+03 4.653173814705809491e+03
1.779173928723963172e+03 7.931990055340579602e+02
1.848715412865383314e+03 4.943632627140475051e+03
4.802401499547204367e+03 1.883078180708373566e+03
1.419388507198900925e+03 4.114948188082893466e+03
2.222304499331397892e+03 3.757942303978612472e+03
4.044337064662339344e+03 2.050399702638112558e+03
2.980086194509245615e+03 4.437433621680878787e+03
1.820426018892472484e+03 4.674310472282995761e+03
5.130646273409318383e+03 1.172703339161383838e+03
5.279481054609738749e+03 1.237765216055833207e+03
3.429266027154128096e+03 1.603569816641651187e+03
3.267267561768358519e+03 4.025973270417719505e+03
1.862013340715788445e+03 3.018665521861766138e+03
3.323185524360732416e+03 2.493061461765404147e+03
2.937501313603046583e+03 2.242926811742565860e+03
7.281983480310109371e+02 3.674334403773210852e+03
4.230355312197561034e+03 7.070184447217468460e+02
2.470384300717634233e+03 6.168663674134123767e+02
5.174121107235126146e+03 1.619959673670130769e+03
5.174121107235126146e+03 1.549537772091549641e+03
5.174121107235126146e+03 1.402956987463247742e+03
2.135504474783860132e+03 1.535942774270394239e+03
3.134304119778831591e+03 3.760192205703692707e+03
4.586289243277885362e+03 4.739450458829892909e+02
4.226808697771765765e+03 1.720820622064443342e+03
8.677682293851227087e+02 2.396365666539479207e+03
1.094247126964870176e+03 2.656709384663800392e+03
3.272821750831843019e+03 4.325443829680479212e+03
2.488846645944450756e+03 9.028460107084285937e+02
2.681489962675242623e+03 1.012882263448018989e+03
2.123772964274376591e+03 1.228642000777587327e+03
2.746641273587128580e+03 1.247902847755969333e+03
4.548301425481869046e+03 5.476158459056548509e+02
2.488472557342135133e+03 2.422161296150592989e+03
3.800094908510612186e+03 7.265079262124521620e+02
4.031848725399136129e+03 2.854536505329711417e+03
4.158919162533767121e+03 3.530101026806587925e+03
1.577628086223383889e+03 4.667707403942657947e+03
4.407363697461942138e+03 2.933836396543480532e+03
3.682126389094157275e+03 3.679171139793709699e+03
3.881596881759882308e+03 2.867337017104678580e+03
5.254759940307462784e+03 1.184380315095354035e+03
1.632088771137943240e+03 3.348134282493576848e+03
2.562865488293055932e+03 4.514727632528221875e+03
2.024731713335690756e+03 4.266411887913463943e+03
2.624273362797722257e+03 4.483870572548994460e+03
2.543764236152796457e+03 1.055834026128295136e+03
4.444674697032320182e+03 1.977318014869893432e+03
2.546733574717949523e+03 4.134008138684592268e+03
1.524423480673278846e+03 1.419978089504043965e+03
2.721832585274925805e+03 2.037862852619466594e+03
2.543556303789442154e+03 2.710510111345361565e+03
8.523560599742877457e+02 4.279514364936791935e+03
4.760780532072342794e+03 2.160868650008132136e+03
1.538718224987276017e+03 7.764576828694840742e+02
4.837761257267941801e+03 1.642954600433063433e+03
2.441401287056576621e+03 4.724707391645773896e+03
5.136640383266651043e+03 1.722075576652830250e+03
5.136640383266651043e+03 1.472910160533702765e+03
5.191140916774173093e+03 1.140914719317869185e+03
9.037921135488470554e+02 3.983574028916441875e+03
2.199980227016977096e+03 3.326934563608700046e+03
5.300950246556379170e+03 1.436412311731857926e+03
4.019009340772822270e+03 3.505444346432233033e+03
2.068736601604395673e+03 4.316428679299027863e+03
2.747746029236890081e+03 4.280310072986254113e+02
4.226733951790954052e+03 3.403549295977818019e+03
3.708126188946110233e+03 3.794894657172997995e+03
5.177860066885655215e+03 9.372332477973951654e+02
2.152625911973840175e+03 4.136520471432304475e+03
4.876886974725097389e+03 2.154214023718654062e+03
4.375632595585067975e+03 7.982677603979053629e+02
4.375632595585067975e+03 1.427793770649016096e+03
2.061279106859501553e+03 4.833432027851631574e+03
4.823837374229549823e+03 1.968767969692509951e+03
3.176315388388435167e+03 1.273797124311777225e+03
3.406524281586984216e+03 7.413299706312953958e+02
3.076923760909287012e+03 3.648879031002526517e+03
8.640349414477130949e+02 3.066837996700228359e+03
4.464608006129917158e+03 2.323318363603758826e+03
1.953880410360240603e+03 3.642325156695280384e+03
4.947137289388367208e+03 2.157206187147090986e+03
1.672185582390364516e+03 1.297152438935660030e+03
3.178952550267251354e+03 1.193227744013008760e+03
4.088744631037835916e+03 3.605698838111200985e+03
3.443903020254974308e+03 4.363985691830101246e+02
3.244016237001759237e+03 1.551230708265573639e+03
3.873043710831866065e+03 6.626534281299307168e+02
5.113647610603539761e+03 1.702179760979409821e+03
3.857538969472390818e+03 3.700002738855546795e+03
5.071843339135705719e+03 1.851191028267695856e+03
2.947775888573895827e+03 1.102630065892492894e+03
5.257542732776981211e+03 1.525618112939388311e+03
5.257542732776981211e+03 1.058557644568895512e+03
4.907557320252940372e+03 2.428401295527067305e+03
1.755860314615543530e+03 3.359247406457528996e+03
4.665725759586642198e+03 2.188431997806659638e+03
2.069112988680999479e+03 1.284954273535870470e+03
5.132885211083843387e+03 5.523652401799124618e+02
9.294622249140167014e+02 3.691834229884066644e+03
1.639758818670591609e+03 1.286403282545613138e+03
2.587313284041921179e+03 1.930347814887129061e+03
2.602480575704550574e+03 4.744556837858701215e+02
5.085260200031167187e+03 1.051379629004981098e+03
3.041735284577039693e+03 4.032054141776728102e+03
9.510409404815096650e+02 4.134084795576560282e+03
3.300818276047562449e+03 1.688509624073659552e+03
3.290650564545591806e+03 1.924609376342847781e+03
3.841859524181827510e+03 3.408201707225847713e+03
8.443198860410720954e+02 2.905263873593928565e+03
7.120752032658663211e+02 3.559452791178900043e+03
2.882779986684706728e+03 9.811796198880264228e+02
1.203214483059602571e+03 9.802512875592026376e+02
1.012012674321856593e+03 1.501738626893314631e+03
2.691169266531890571e+03 3.441978563942433084e+03
5.246045566831415272e+03 1.160121487768672750e+03
1.553668302645671474e+03 4.925509208457222485e+03
4.794693307355053548e+03 8.884276299168881224e+02
3.490657046555389570e+03 1.048397576428879120e+03
4.249653427863309844e+03 2.206921336476375018e+03
1.393487557787486821e+03 4.180167678316497586e+03
4.851893460402675373e+03 1.043671100797608005e+03
8.968733653687324932e+02 2.539025278914004957e+03
2.481122906457645513e+03 2.163111572423997586e+03
3.472277537233739622e+03 3.890056378713553840e+03
3.549420132864780953e+03 1.915185491876974993e+03
2.383124679364318581e+03 9.385763775229540897e+02
2.746812279834524361e+03 1.483155235921127542e+03
3.023827409676084244e+03 3.848144575206774334e+03
1.465805895924223250e+03 4.704170403012643874e+03
2.593485990140981812e+03 1.382851599198678059e+03
3.864040511194361898e+03 3.667081627795341319e+03
2.985397520400081248e+03 4.164743847043360802e+03
3.376944042913752583e+03 1.150050302427852557e+03
1.371338914467381755e+03 1.419730960755231081e+03
1.151129103472455654e+03 1.200861283359868821e+03
2.090271261732705625e+03 5.040808673385679981e+02
5.069719264219123943e+03 4.995180170485851932e+02
5.137212013352384929e+03 1.120533118099003786e+03
2.977618551525053135e+03 1.255237768934916630e+03
2.036913675505498759e+03 3.270677296389324965e+03
2.034617526749863828e+03 4.290042613758168955e+02
3.663375482575833303e+03 2.842985170699056425e+02
4.631142322686475381e+03 2.927011652385431262e+03
2.352853330020634075e+03 3.817450886221239671e+03
4.933533121353317256e+03 1.133569214626876828e+03
4.933533121353317256e+03 1.895161844149389253e+03
1.000399530900534842e+03 1.322759446471763340e+03
4.105003986218360296e+03 2.983749064046299736e+03
1.470597627990397996e+03 1.532435917543457435e+03
3.869223606964711962e+03 7.662797721486689397e+02
1.593546529362738738e+03 2.072757175556443144e+03
3.587928195548252916e+03 1.164577795280068131e+03
4.952061837692093832e+03 2.040904202966148659e+03
4.272857362798115901e+03 3.486245950482445437e+02
3.055231856642873481e+03 4.050380633647617287e+03
9.693920466337796142e+02 4.366254847428027460e+03
1.170398057620401005e+03 1.571515484374634525e+03
1.699272757822838457e+03 2.243955538838024495e+03
3.722958096773026227e+03 1.987187745740635137e+03
5.252050927835513903e+03 9.769995313612049586e+02
5.142698316808688105e+03 8.299619785835363928e+02
2.568935761005304812e+03 3.688938906266101640e+03
4.235914463111545047e+03 1.852857715523497063e+03
2.261978451485997539e+03 1.748494474662448056e+03
6.574299610016471433e+02 2.552173553581896158e+03
2.368045577659451737e+03 1.143709929486199826e+03
3.791554320975580595e+03 1.530154330960120888e+03
5.000132308465778806e+03 6.733586939481518812e+02
2.773431166029711676e+03 3.030379700266393229e+03
2.871903706002956369e+03 4.067897645966816071e+03
4.226826892366708307e+03 5.768263006333633029e+02
4.909168250079534118e+03 1.763148646413683537e+03
3.251206054055081950e+03 1.829405961151394877e+03
1.487177347640541711e+03 9.829850693361424874e+02
1.778338298617578175e+03 1.718117792883758057e+03
5.164402571047595302e+03 1.151575323327663455e+03
1.694410666120983251e+03 1.691405687614329736e+03
5.274179144373060808e+03 1.345839204618084295e+03
5.034606702328680512e+03 2.035112481110433691e+03
4.306559675720232008e+03 3.475301116335960160e+03
1.118230888317235667e+03 2.827751362301215977e+03
5.332641556064813813e+03 1.260995177611433064e+03
2.247116662451304364e+03 4.062900257859797875e+03
2.235641473693503031e+03 1.983823042099222903e+03
1.955237951076579975e+03 4.959005439116073831e+03
5.265469214604953777e+03 8.364826787938358166e+02
4.748313943987394850e+03 3.806573887015587729e+02
4.748313943987394850e+03 5.812069893393744451e+02
4.107718587137349459e+03 4.743522412455951098e+02
4.474013857316655958e+03 1.876654773849230196e+03
3.344570955187351956e+03 3.603685189572111085e+03
2.483795268352267158e+03 2.757365922155732733e+03
9.739366856094065952e+02 3.815203822839147051e+03
3.935420771289473578e+03 3.854729182061390475e+03
1.727671285369024645e+03 1.817643114873423201e+03
1.407497094280096007e+03 1.528552287310229531e+03
3.445879366633051177e+03 3.875907176030698906e+02
2.498103361828550078e+03 5.809876262960697204e+02
2.789028556592989844e+03 6.501612264826391083e+02
5.246501338031252089e+03 1.514711765774862215e+03
1.818716962902562500e+03 4.559286452715419728e+03
3.200801486284877683e+03 2.143680529206917527e+03
1.642290303726272668e+03 4.905987188592318489e+03
5.301958599948494339e+03 1.202342275806487351e+03
5.230945973334071823e+03 1.326823171915625608e+03
2.539690638095047689e+03 4.401478059311201832e+03
3.236520927879111241e+03 2.929510254989750592e+03
2.611133641622997857e+03 4.542642043190091499e+03
3.176140781035044711e+03 2.383207930138043594e+03
2.390674322846273753e+03 3.273045231909434733e+03
4.406943882232172655e+03 7.692873704813008544e+02
1.033237773491573535e+03 4.359760806526096530e+03
1.730379473717843439e+03 1.879837720427134627e+03
4.697041651222120890e+03 4.009112458770806597e+02
1.455782428828350930e+03 3.847263415145339877e+03
4.586038956906318163e+03 9.840528304719163089e+02
5.043517442802729420e+03 1.668093683325373604e+03
3.286885446026790760e+03 3.879683058792810698e+03
2.143349048613347350e+03 4.442737389243571670e+03
2.112429392438843479e+03 5.352619771566122608e+02
3.128280134608652588e+03 2.237927455649123658e+03
1.171314990142004035e+03 3.897153643006709899e+03
9.215249865772246949e+02 4.486329036152596018e+03
5.322803584470299938e+03 1.188057742870936409e+03
1.839450376346241455e+03 4.040549700263041359e+03
3.159255167361687654e+03 1.725918643349312561e+03
5.192987485561188805e+03 1.421305890683697044e+03
3.811548130544192190e+03 5.404508849655085214e+02
1.294486355530441188e+03 3.481118720537665922e+03
4.834884001464381981e+03 7.833710963585792797e+02
4.922117935672376007e+03 2.033180376013463729e+03
1.719214533502569793e+03 2.326995919655164016e+03
2.872035939016696830e+03 2.225658304104451872e+03
1.338950350039262048e+03 2.456519527408448539e+03
1.513060308087135354e+03 4.805615042736400937e+03
3.505684283334472639e+03 5.652294672341548676e+02
3.857284451678879577e+03 2.002653298883019033e+03
3.105533148662195345e+03 4.940999026111783792e+02
6.680004270303811609e+02 2.987738254668149239e+03
4.403491777785954582e+03 3.177143756318813757e+03
4.390144121923522107e+03 2.298609256100287894e+03
1.484082797586291235e+03 4.720439070405249367e+03
2.133581540671649236e+03 4.289149657719905008e+03
4.050523070838993135e+03 2.938610696566724982e+03
1.776794055985629484e+03 4.625404099544552992e+03
4.762569440490220586e+03 1.373802730069659901e+03
1.088854663747870291e+03 3.078978510706372617e+03
2.165655853097945055e+03 7.231708868550074385e+02
4.344873200644274220e+03 3.357681709138709039e+02
4.280768346537657635e+03 7.444934208350581457e+02
5.278439021081802821e+03 1.597415538887905086e+03
2.865034032211594877e+03 7.606736237179654836e+02
1.227253881405881884e+03 9.478527516497312035e+02
5.240364954175888670e+03 1.044111333287216667e+03
2.657100696729028186e+03 4.534602683923391851e+03
4.159265315514947360e+03 1.242779378620091165e+03
5.037495598253924982e+03 4.763260331623330899e+02
3.995838484711785441e+03 3.687447531946392701e+03
3.978777968462317858e+03 1.144399086400073656e+03
4.017227547011472325e+03 6.441114806257944565e+02
4.021278189299498536e+03 1.093820580580529167e+03
1.426460369645239098e+03 1.167632686263394362e+03
3.020085506572386748e+03 3.632846451405423977e+03
4.983529756594009086e+03 1.550418823358207419e+03
4.343106547855117242e+03 1.163857078547419860e+03
7.618940570140890713e+02 3.623536100195439758e+03
1.705084151902426584e+03 2.047936915269063320e+03
4.606294844561104583e+03 7.727778420148515579e+02
1.754926610237597060e+03 4.574847729821804023e+03
5.325842821190936775e+03 1.466243967855261872e+03
2.452074263690152748e+03 1.575038326305072587e+03
2.659415310023121947e+03 7.484327854156131252e+02
4.334319530721134470e+03 3.232683211717353061e+03
5.222613547644758000e+03 1.649693583864099310e+03
5.013953807236102875e+03 7.669472189203437438e+02
2.390712514316875513e+03 3.507634508224010006e+03
5.287075213859641735e+03 1.107976044215770344e+03
5.024989533340219168e+03 1.314645296190583849e+03
3.789297862805421119e+03 1.818462943318612588e+03
1.788192290315357923e+03 4.452712222173303417e+03
1.702658588720568787e+03 3.938277389118259634e+03
2.327109366427989698e+03 3.823804116907097978e+03
5.023003396555875952e+03 1.970277961666650526e+03
4.797733053258070868e+03 8.809551659454499486e+02
5.286814958821020809e+03 1.247585653560921401e+03
5.087067466279080691e+03 1.342758799455724102e+03
9.521842565968894405e+02 3.893906017502361010e+03
3.847611575291447025e+03 1.089518361399777405e+03
2.913511225971179101e+03 1.853411782432606060e+03
2.037153321906284873e+03 2.268989924955612423e+03
1.659086409091884661e+03 2.271488330678839702e+03
3.949992862218854043e+03 2.478698991472865146e+03
5.267710103006676945e+03 6.338304799957140858e+02
3.786366064768363231e+03 1.477931063226135393e+03
2.306060766605749450e+03 4.464606656156752820e+02
3.046858062515992060e+03 8.751443574455256567e+02
2.026047705770035009e+03 3.848247147925712852e+03
3.817142311544000677e+03 3.309089392302632859e+03
4.905883715917776499e+03 1.788348052464598368e+03
1.212992165729619273e+03 3.653823169466053969e+03
4.786345175887564437e+03 1.822767454606592992e+03
5.005571349085016664e+03 1.687068791284285908e+03
5.046201435852897703e+03 2.347143471211918495e+03
1.330444771665118651e+03 4.279043577782012107e+03
4.742766554457457460e+03 1.843459324970244097e+03
2.030508140860037656e+03 5.513402138071053287e+02
9.470926972690898538e+02 1.895335816846607713e+03
1.850201802830538782e+03 4.870136423674795878e+03
3.386045617861210303e+03 1.695495322146497301e+03
5.087589669185222192e+03 1.590832473653471425e+03
5.008676275291103593e+03 1.730180513567592470e+03
2.086738902617172698e+03 3.609058335836143669e+03
8.774472963514610910e+02 4.394671195914582313e+03
5.234897319806146697e+03 7.416837763420811598e+02
4.116544284150986641e+03 3.243056880124217514e+03
1.760715566029510001e+03 4.119956261149075544e+03
1.640060846923126519e+03 3.387526728797169199e+03
1.522345529036258995e+03 4.586998480997817751e+03
1.156718441030607210e+03 1.561035001648571551e+03
1.337398613366073732e+03 1.467797636434476772e+03
3.592618051651686073e+03 7.201703052965884808e+02
2.685573805068100683e+03 1.950204101637807980e+03
2.203099201508998249e+03 2.510633607068358742e+03
4.143957980402600697e+03 1.215024490885110708e+03
4.391249337049434871e+03 1.292526292841524082e+03
2.318045609441007400e+03 1.835830931565434639e+03
1.786148159985662005e+03 4.896240348097028800e+03
4.034820274832795803e+03 4.787473820069446901e+02
4.598560951702585044e+03 5.674892868868824962e+02
2.449985159441706401e+03 1.912451806862176682e+03
3.984706035106296440e+03 1.478606530809356173e+03
2.023338558745065257e+03 3.961197203580271434e+03
9.825839215232687138e+02 1.341344110279147344e+03
3.766738905933570550e+03 1.080660163908268487e+03
1.467472027028115463e+03 9.384181830581070471e+02
1.131025640662372325e+03 4.602064023446838291e+03
3.233703012930176556e+03 1.131238551319843509e+03
2.349157544748532018e+03 6.561598154657774558e+02
5.069159111029525775e+03 6.458586048948985763e+02
2.442156847581193688e+03 3.956280938479686029e+03
2.709950400079412702e+03 4.614521520528171095e+03
3.527355554069428763e+03 9.504578132666156307e+02
5.112502854776308595e+03 1.167483243190172971e+03
3.469349507738102147e+03 3.554650386298970716e+03
2.108658997052295035e+03 1.667721648551813360e+03
4.467146739334780250e+03 2.184173368716688401e+03
4.902360825227437090e+03 8.758914690610264415e+02
1.927739519482335027e+03 4.834661495829353044e+03
2.970761663019540265e+03 1.750294261747450037e+03
6.641862385160715121e+02 2.972499221611482426e+03
1.088303137227921980e+03 3.360154924375959581e+03
4.346983329020296878e+03 3.081974997568178765e+02
1.602848594082109457e+03 4.531103881147518223e+03
4.610562499710002157e+03 1.867002426165805900e+03
4.125576039674841923e+03 2.107889740908157819e+03
4.165030787884123129e+03 2.134364826334754980e+03
8.778024675354788542e+02 4.144294279130395807e+03
1.509925581730368322e+03 1.846299028540835479e+03
4.173900935003777704e+03 4.917558768560731437e+02
2.009457538196811583e+03 4.854861580365010013e+03
2.047443996093871647e+03 3.011421814434329917e+03
2.728731039680789308e+03 7.296144911215276352e+02
4.964327744774093844e+03 9.372800157845580316e+02
4.221743721375004498e+03 6.665761424364416143e+02
3.746120216506082670e+03 2.954630123943016429e+02
1.581319112978657813e+03 5.011723198655233318e+03
1.374487103416980972e+03 4.605752013030505623e+03
5.313345751074483815e+03 1.333375126101719616e+03
1.603272988628519897e+03 4.883527487181929246e+03
2.131985878903223693e+03 1.550297002942585777e+03
2.322872204094649987e+03 1.145878560982530189e+03
1.929713437671999827e+03 1.825859994620203906e+03
3.718779329700627841e+03 1.529976135544005047e+03
4.001755021035943173e+03 2.569748160886992537e+03
3.519931667841144645e+03 4.098585406025865268e+03
5.295695399159153567e+03 1.158936629813595346e+03
3.587720986564679606e+03 1.415103055858473226e+03
2.911368669624123868e+03 4.332479942773264156e+03
7.738860760614604715e+02 2.513925476688852996e+03
3.414926012515315051e+03 1.049288532926532980e+03
3.361554818734824948e+03 3.791729756800879386e+03
1.945849656925323870e+03 2.274646264313981192e+03
3.839055673301722436e+03 7.015718119846503669e+02
1.416051162403268563e+03 3.315284881048863554e+03
2.110472818247378200e+03 1.066582296853319804e+03
4.392167087301930223e+03 1.148788959812999110e+03
5.279438150386085908e+03 1.149441077327549237e+03
7.330099720940107773e+02 3.626400940204707240e+03
5.183834101920594549e+03 1.231902439231046174e+03
1.504178272231214351e+03 4.789155173192133589e+03
2.733720769219916292e+03 3.785953289604306974e+03
5.265696616351069679e+03 1.302149526282874149e+03
4.200894588670535086e+03 1.181561493573268308e+03
1.014424774974511593e+03 1.454817752848809278e+03
3.227908148815425193e+03 3.723738348574463998e+03
2.368234712676704930e+03 1.623939950458783187e+03
3.947943834457498269e+03 1.688004670778474519e+03
2.236684480380095465e+03 3.896654156119991967e+03
3.828861242045613835e+03 5.514916123853032559e+02
4.469384658862465585e+03 3.968504531844546932e+02
9.359740648415830719e+02 4.188234920489932847e+03
4.572349546024225674e+03 2.831929974782142835e+03
4.638121393501145576e+03 5.467180519109904253e+02
1.433855140768450838e+03 1.367486607338584236e+03
1.749547053971573405e+03 4.254647760140082028e+03
4.039267255339716030e+03 2.317644973161454800e+03
3.886299496950883167e+03 1.494938829136009645e+03
5.180698226966433140e+03 1.217574726563827426e+03
2.459396853242699763e+03 2.168144008764499631e+03
5.296278441396932976e+03 1.244845053584078414e+03
2.295609533596593337e+03 1.903814343396552886e+03
2.440031202980891521e+03 4.195530708719321410e+03
1.753548626680427333e+03 3.507174775149542256e+03
1.920104780498329092e+03 1.471832094804386543e+03
2.505218604433109704e+03 9.165702822594495274e+02
5.300591759106157042e+03 1.042641561173817308e+03
2.980169096330183493e+03 4.323978370235147850e+03
3.316797698798395686e+03 4.424481810476871033e+03
3.123858301792543443e+03 3.654348513727189584e+03
4.230360651966402656e+03 3.351009360930076127e+03
2.816420967197689151e+03 2.286676895496949328e+03
1.666363681849635441e+03 3.569771997106501658e+03
2.298957054712890113e+03 9.456862364612992451e+02
2.300961354993731220e+03 2.536652161383751718e+03
4.258858427703444249e+03 3.554821211823839803e+03
4.849778460218293731e+03 8.172111521911032241e+02
2.545721096565621792e+03 1.410656258460091067e+03
2.184758213002975936e+03 2.127358645839759447e+03
4.892732864186145889e+03 2.076341667671561027e+03
5.035956172532543860e+03 7.447239978671490235e+02
5.170319328756701907e+03 9.118942307701465779e+02
2.169465653841941730e+03 1.915357835635610627e+03
4.236363280490907528e+03 2.740263836385734521e+03
4.381349885865363831e+03 2.446177015668596596e+03
3.791265661919778267e+03 2.858216761928056258e+03
5.000721839845808063e+03 7.246573864502138349e+02
2.266941818387163494e+03 2.026137003309123429e+03
1.833255874532819917e+03 4.639744241478228105e+03
5.277856467194526886e+03 1.048692543847253773e+03
1.240406778710604613e+03 1.272705116718045019e+03
2.584367908358640307e+03 2.004649240428802614e+03
1.158942830176615189e+03 3.135345805542889138e+03
4.689638804354430249e+03 6.667134344675330340e+02
1.558030749381319765e+03 1.505307307736511575e+03
1.078964495921202797e+03 1.951747704006416598e+03
1.431466269677641776e+03 3.911120578193828806e+03
4.333293342445316739e+03 3.198754921388436742e+03
1.696655537275030838e+03 4.024095803381181668e+03
5.085566565530562912e+03 1.465577373113731937e+03
2.749402334430663359e+03 1.446075047010163189e+03
3.299471812177466745e+03 3.417148406106444440e+02
2.804123564829510542e+03 5.760965107954320956e+02
2.711904181867557327e+03 9.539865112670642020e+02
5.288358359271245718e+03 6.565180261498438767e+02
1.863970688898835988e+03 3.613754319448934439e+03
2.424103592828798355e+03 3.518124181154501002e+03
2.651969489229367809e+03 1.962530353787632748e+03
3.682833129937934700e+03 2.462561814206001600e+03
1.025507517992600015e+03 2.915879702313773123e+03
3.103325228986267575e+03 4.355136048641562411e+03
1.885930468043102110e+03 4.419178363562769846e+03
4.940072043619618853e+03 2.091728055611822128e+03
